IdAgente,Sigla,CodFormaContato,DescRca,Ano,Mes,QtdRecebidas,QtdRecebidasImprocedentes,QtdRecebidasProcedentes,QtdSemProcedencia,QtdAndamento,Dia,Intervalo
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,14,0,0,17,23,20,9
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,15,0,0,18,23,20,10
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,20,0,0,19,25,20,11
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,21,0,0,23,28,20,12
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,22,0,0,29,32,20,13
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,23,0,0,30,34,20,14
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,25,0,0,33,35,20,15
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,26,0,0,34,38,20,16
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,28,0,0,34,41,20,17
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,29,0,0,38,43,20,18
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,31,0,0,41,48,20,19
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,35,0,0,44,50,20,20
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,39,0,0,48,54,20,21
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,43,0,0,50,57,20,22
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,45,0,0,53,60,20,23
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,47,0,0,56,63,20,24
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,49,0,0,62,65,20,25
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,55,0,0,63,68,20,26
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,57,0,0,67,73,20,27
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,61,0,0,68,74,20,28
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,66,0,0,73,76,20,29
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,68,0,0,75,77,20,30
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,69,0,0,79,80,20,31
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,72,0,0,79,80,20,32
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,73,0,0,79,81,20,33
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,78,0,0,80,83,20,34
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,81,0,0,80,83,20,35
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,84,0,0,82,84,20,36
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,87,0,0,87,87,20,37
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,92,0,0,87,90,20,38
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,93,0,0,94,91,20,39
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,94,0,0,96,95,20,40
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,95,0,0,99,97,20,41
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,97,0,0,99,99,20,42
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,100,0,0,102,101,20,43
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,101,0,0,107,104,20,44
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,102,0,0,108,109,20,45
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,108,0,0,109,109,20,46
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,112,0,0,111,111,20,47
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,4,0,0,2,1,21,0
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,6,0,0,6,2,21,1
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,9,0,0,8,4,21,2
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,14,0,0,9,7,21,3
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,15,0,0,10,7,21,4
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,15,0,0,11,8,21,5
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,16,0,0,13,9,21,6
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,16,0,0,17,14,21,7
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,17,0,0,20,15,21,8
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,19,0,0,21,17,21,9
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,21,0,0,26,19,21,10
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,23,0,0,28,21,21,11
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,24,0,0,30,24,21,12
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,25,0,0,30,25,21,13
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,28,0,0,33,27,21,14
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,32,0,0,34,31,21,15
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,36,0,0,38,33,21,16
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,37,0,0,41,37,21,17
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,40,0,0,44,39,21,18
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,43,0,0,45,41,21,19
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,47,0,0,49,42,21,20
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,48,0,0,51,45,21,21
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,51,0,0,52,47,21,22
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,51,0,0,55,50,21,23
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,53,0,0,56,53,21,24
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,55,0,0,56,53,21,25
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,56,0,0,58,54,21,26
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,59,0,0,62,56,21,27
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,61,0,0,66,57,21,28
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,65,0,0,69,57,21,29
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,69,0,0,70,58,21,30
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,73,0,0,71,59,21,31
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,75,0,0,73,59,21,32
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,77,0,0,75,60,21,33
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,82,0,0,78,63,21,34
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,84,0,0,78,64,21,35
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,86,0,0,82,67,21,36
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,86,0,0,87,69,21,37
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,88,0,0,88,70,21,38
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,91,0,0,89,70,21,39
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,92,0,0,93,71,21,40
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,92,0,0,97,76,21,41
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,94,0,0,101,77,21,42
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,96,0,0,103,80,21,43
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,99,0,0,104,82,21,44
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,100,0,0,109,84,21,45
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,105,0,0,111,86,21,46
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,107,0,0,112,89,21,47
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,5,0,0,4,2,22,0
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,9,0,0,4,5,22,1
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,11,0,0,8,7,22,2
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,14,0,0,15,9,22,3
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,16,0,0,18,11,22,4
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,17,0,0,18,14,22,5
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,19,0,0,24,15,22,6
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,23,0,0,28,21,22,7
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,26,0,0,30,22,22,8
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,27,0,0,34,27,22,9
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,32,0,0,35,31,22,10
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,32,0,0,37,31,22,11
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,37,0,0,41,32,22,12
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,40,0,0,45,35,22,13
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,41,0,0,45,35,22,14
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,44,0,0,47,36,22,15
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,48,0,0,49,38,22,16
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,49,0,0,50,38,22,17
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,51,0,0,53,42,22,18
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,55,0,0,56,44,22,19
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,56,0,0,58,45,22,20
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,57,0,0,62,46,22,21
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,58,0,0,65,47,22,22
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,60,0,0,67,51,22,23
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,60,0,0,71,55,22,24
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,62,0,0,74,58,22,25
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,64,0,0,77,58,22,26
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,65,0,0,81,61,22,27
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,68,0,0,81,62,22,28
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,71,0,0,85,68,22,29
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,72,0,0,86,71,22,30
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,73,0,0,89,72,22,31
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,76,0,0,91,74,22,32
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,78,0,0,91,77,22,33
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,82,0,0,95,79,22,34
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,83,0,0,98,83,22,35
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,86,0,0,99,84,22,36
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,88,0,0,101,87,22,37
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,88,0,0,105,89,22,38
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,91,0,0,108,91,22,39
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,92,0,0,109,91,22,40
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,94,0,0,110,98,22,41
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,94,0,0,111,98,22,42
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,97,0,0,114,100,22,43
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,98,0,0,115,102,22,44
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,102,0,0,118,104,22,45
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,107,0,0,121,104,22,46
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,109,0,0,124,107,22,47
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,1,0,0,2,2,23,0
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,4,0,0,4,4,23,1
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,6,0,0,4,7,23,2
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,14,0,0,5,10,23,3
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,17,0,0,5,11,23,4
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,20,0,0,5,13,23,5
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,22,0,0,5,15,23,6
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,23,0,0,6,15,23,7
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,24,0,0,7,17,23,8
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,27,0,0,11,19,23,9
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,30,0,0,16,21,23,10
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,32,0,0,19,26,23,11
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,35,0,0,20,30,23,12
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,37,0,0,21,33,23,13
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,41,0,0,26,35,23,14
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,45,0,0,28,35,23,15
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,46,0,0,31,35,23,16
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,48,0,0,33,38,23,17
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,51,0,0,36,41,23,18
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,55,0,0,39,42,23,19
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,58,0,0,43,45,23,20
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,61,0,0,45,49,23,21
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,65,0,0,47,51,23,22
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,67,0,0,52,55,23,23
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,68,0,0,54,57,23,24
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,68,0,0,54,57,23,25
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,70,0,0,55,58,23,26
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,73,0,0,57,59,23,27
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,74,0,0,60,59,23,28
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,75,0,0,60,63,23,29
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,77,0,0,61,65,23,30
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,79,0,0,64,71,23,31
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,81,0,0,67,75,23,32
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,82,0,0,69,76,23,33
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,84,0,0,71,78,23,34
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,84,0,0,71,81,23,35
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,86,0,0,73,81,23,36
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,88,0,0,74,85,23,37
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,92,0,0,76,87,23,38
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,93,0,0,79,90,23,39
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,98,0,0,79,90,23,40
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,104,0,0,82,92,23,41
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,106,0,0,84,93,23,42
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,106,0,0,88,96,23,43
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,111,0,0,90,101,23,44
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,114,0,0,94,103,23,45
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,116,0,0,98,105,23,46
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,118,0,0,101,110,23,47
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,4,0,0,2,3,24,0
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,6,0,0,6,5,24,1
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,6,0,0,9,9,24,2
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,7,0,0,13,10,24,3
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,10,0,0,18,11,24,4
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,11,0,0,23,12,24,5
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,14,0,0,25,13,24,6
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,18,0,0,26,16,24,7
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,21,0,0,28,19,24,8
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,21,0,0,31,19,24,9
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,21,0,0,33,21,24,10
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,24,0,0,33,21,24,11
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,24,0,0,35,23,24,12
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,26,0,0,38,23,24,13
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,31,0,0,39,23,24,14
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,35,0,0,44,28,24,15
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,37,0,0,44,29,24,16
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,39,0,0,46,29,24,17
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,43,0,0,49,30,24,18
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,45,0,0,52,32,24,19
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,47,0,0,53,32,24,20
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,48,0,0,54,35,24,21
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,54,0,0,59,39,24,22
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,58,0,0,62,40,24,23
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,61,0,0,65,43,24,24
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,65,0,0,69,46,24,25
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,65,0,0,73,47,24,26
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,68,0,0,76,49,24,27
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,68,0,0,80,51,24,28
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,70,0,0,82,51,24,29
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,74,0,0,83,54,24,30
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,77,0,0,84,59,24,31
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,79,0,0,85,63,24,32
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,81,0,0,88,66,24,33
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,82,0,0,89,67,24,34
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,84,0,0,91,68,24,35
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,86,0,0,93,70,24,36
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,89,0,0,95,72,24,37
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,90,0,0,97,74,24,38
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,93,0,0,98,75,24,39
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,93,0,0,100,78,24,40
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,97,0,0,103,79,24,41
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,99,0,0,104,79,24,42
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,99,0,0,107,81,24,43
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,99,0,0,109,82,24,44
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,101,0,0,112,82,24,45
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,103,0,0,117,88,24,46
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,104,0,0,119,90,24,47
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,2,0,0,1,1,25,0
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,5,0,0,3,2,25,1
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,6,0,0,4,2,25,2
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,11,0,0,7,6,25,3
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,13,0,0,9,8,25,4
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,15,0,0,11,11,25,5
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,18,0,0,13,14,25,6
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,21,0,0,16,14,25,7
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,24,0,0,19,14,25,8
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,24,0,0,22,15,25,9
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,26,0,0,23,18,25,10
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,30,0,0,26,21,25,11
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,33,0,0,29,24,25,12
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,36,0,0,30,24,25,13
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,38,0,0,32,26,25,14
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,38,0,0,36,26,25,15
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,41,0,0,39,29,25,16
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,45,0,0,41,31,25,17
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,45,0,0,43,33,25,18
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,48,0,0,46,36,25,19
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,51,0,0,48,38,25,20
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,52,0,0,50,39,25,21
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,55,0,0,54,40,25,22
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,56,0,0,58,42,25,23
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,58,0,0,58,42,25,24
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,59,0,0,59,43,25,25
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,64,0,0,60,44,25,26
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,70,0,0,62,46,25,27
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,70,0,0,63,47,25,28
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,74,0,0,64,51,25,29
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,76,0,0,69,52,25,30
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,79,0,0,69,54,25,31
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,82,0,0,71,58,25,32
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,86,0,0,74,61,25,33
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,88,0,0,78,63,25,34
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,91,0,0,81,66,25,35
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,94,0,0,83,67,25,36
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,95,0,0,86,70,25,37
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,96,0,0,88,71,25,38
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,100,0,0,89,72,25,39
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,104,0,0,90,72,25,40
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,105,0,0,94,75,25,41
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,107,0,0,97,75,25,42
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,108,0,0,98,76,25,43
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,110,0,0,102,79,25,44
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,117,0,0,105,81,25,45
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,123,0,0,107,83,25,46
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,125,0,0,108,84,25,47
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,1,0,0,5,1,26,0
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,5,0,0,5,2,26,1
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,8,0,0,8,3,26,2
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,12,0,0,10,3,26,3
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,15,0,0,14,4,26,4
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,16,0,0,15,5,26,5
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,20,0,0,16,7,26,6
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,21,0,0,16,11,26,7
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,25,0,0,19,11,26,8
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,28,0,0,23,12,26,9
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,30,0,0,25,13,26,10
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,32,0,0,29,15,26,11
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,32,0,0,30,16,26,12
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,34,0,0,34,19,26,13
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,36,0,0,37,22,26,14
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,37,0,0,42,24,26,15
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,39,0,0,43,28,26,16
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,40,0,0,44,32,26,17
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,40,0,0,49,34,26,18
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,40,0,0,53,40,26,19
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,43,0,0,54,41,26,20
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,48,0,0,54,41,26,21
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,49,0,0,56,42,26,22
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,49,0,0,60,42,26,23
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,51,0,0,65,43,26,24
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,54,0,0,70,47,26,25
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,57,0,0,75,51,26,26
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,57,0,0,76,54,26,27
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,57,0,0,78,57,26,28
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,60,0,0,82,59,26,29
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,63,0,0,83,62,26,30
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,65,0,0,84,64,26,31
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,66,0,0,86,65,26,32
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,69,0,0,88,66,26,33
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,71,0,0,89,71,26,34
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,73,0,0,92,75,26,35
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,75,0,0,92,75,26,36
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,78,0,0,95,78,26,37
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,82,0,0,98,81,26,38
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,85,0,0,102,82,26,39
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,85,0,0,105,86,26,40
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,89,0,0,106,87,26,41
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,95,0,0,109,90,26,42
63,CPFL Paulista,1,Cadastro / Contratos,2023,1,96,0,0,111,91,26,43
