IdAgente,Sigla,CodFormaContato,DescRca,Ano,Mes,QtdRecebidas,QtdRecebidasImprocedentes,QtdRecebidasProcedentes,QtdSemProcedencia,QtdAndamento,Dia,Intervalo
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,29,45
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,29,46
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,29,47
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,0
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,1
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,2
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,3
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,4
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,5
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,6
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,7
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,8
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,9
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,10
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,11
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,12
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,13
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,14
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,15
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,16
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,17
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,18
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,19
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,20
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,21
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,22
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,23
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,24
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,25
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,26
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,27
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,28
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,29
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,30
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,31
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,32
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,33
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,34
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,35
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,36
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,37
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,38
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,39
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,40
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,41
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,42
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,43
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,44
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,30,45
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,1,30,46
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,1,30,47
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,31,0
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,31,1
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,31,2
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,31,3
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,31,4
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,31,5
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,31,6
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,31,7
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,31,8
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,31,9
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,31,10
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,31,11
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,0,0,0,0,31,12
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,0,31,13
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,0,31,14
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,0,31,15
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,0,31,16
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,0,31,17
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,0,31,18
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,0,31,19
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,0,31,20
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,1,31,21
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,1,31,22
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,1,31,23
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,1,31,24
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,1,31,25
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,1,31,26
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,1,31,27
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,1,31,28
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,1,31,29
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,1,31,30
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,1,31,31
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,1,31,32
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,1,31,33
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,1,31,34
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,1,31,35
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,1,31,36
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,1,31,37
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,1,31,38
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,1,31,39
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,1,31,40
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,1,31,41
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,1,31,42
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,1,31,43
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,1,31,44
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,1,31,45
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,1,31,46
5160,CEB-Dis,1,Outros (Atendimento / Estrutura de Atendimento),2023,1,0,1,0,0,1,31,47
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,0,0,0,0,1,0
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,0,0,0,0,1,1
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,0,0,0,0,1,2
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,0,0,0,0,1,3
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,0,0,0,0,1,4
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,0,1,5
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,0,1,6
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,0,1,7
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,0,1,8
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,0,1,9
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,0,1,10
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,0,1,11
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,1,1,12
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,1,1,13
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,1,1,14
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,1,1,15
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,1,1,16
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,1,1,17
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,1,1,18
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,1,1,19
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,1,1,20
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,1,1,21
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,1,1,22
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,1,1,23
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,1,1,24
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,1,1,25
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,1,1,26
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,0,0,0,1,1,27
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,0,0,0,1,1,28
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,0,0,0,1,1,29
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,0,0,0,1,1,30
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,0,0,0,1,1,31
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,0,0,0,1,1,32
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,0,0,0,1,1,33
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,0,0,0,1,1,34
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,0,0,0,1,1,35
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,0,0,0,1,1,36
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,0,0,0,1,1,37
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,0,0,0,2,1,38
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,0,0,0,2,1,39
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,0,0,0,2,1,40
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,0,0,0,2,1,41
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,0,0,0,2,1,42
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,0,0,0,2,1,43
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,4,0,0,0,2,1,44
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,4,0,0,0,2,1,45
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,4,0,0,0,2,1,46
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,4,0,0,0,2,1,47
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,0,0,0,0,2,0
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,0,0,0,0,2,1
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,1,0,0,0,2,2
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,1,0,0,0,2,3
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,1,1,0,0,2,4
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,1,1,0,0,2,5
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,1,1,0,0,2,6
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,1,1,0,0,2,7
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,1,1,0,0,2,8
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,1,1,0,0,2,9
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,1,1,0,0,2,10
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,1,1,0,0,2,11
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,1,1,0,0,2,12
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,1,1,0,0,2,13
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,1,1,0,0,2,14
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,1,2,0,0,2,15
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,1,2,0,0,2,16
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,1,2,0,0,2,17
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,1,2,0,0,2,18
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,1,2,0,0,2,19
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,1,2,0,0,2,20
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,1,2,0,0,2,21
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,1,2,0,0,2,22
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,1,2,0,0,2,23
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,1,2,0,0,2,24
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,1,2,0,0,2,25
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,1,2,0,0,2,26
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,1,2,0,0,2,27
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,1,2,0,0,2,28
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,1,2,0,0,2,29
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,1,2,0,0,2,30
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,1,2,0,0,2,31
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,2,2,0,0,2,32
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,2,2,0,0,2,33
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,3,2,0,0,2,34
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,3,2,0,0,2,35
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,3,2,0,0,2,36
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,3,2,0,0,2,37
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,3,2,0,0,2,38
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,3,2,0,0,2,39
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,4,3,2,0,0,2,40
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,4,3,2,0,0,2,41
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,4,3,2,0,0,2,42
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,4,3,2,0,0,2,43
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,4,3,2,0,0,2,44
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,4,3,2,0,1,2,45
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,4,3,2,0,1,2,46
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,4,3,2,0,1,2,47
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,0,0,0,0,3,0
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,0,0,0,1,3,1
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,0,0,0,1,3,2
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,0,0,0,1,3,3
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,0,0,0,1,3,4
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,0,0,0,1,3,5
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,0,0,0,1,3,6
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,1,3,7
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,1,3,8
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,1,0,0,1,3,9
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,1,0,0,1,3,10
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,1,0,0,1,3,11
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,1,0,0,1,3,12
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,1,0,0,1,3,13
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,1,0,0,1,3,14
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,1,0,0,1,3,15
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,1,0,0,1,3,16
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,1,0,0,1,3,17
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,1,0,0,1,3,18
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,1,0,0,1,3,19
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,1,0,0,1,3,20
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,1,0,0,1,3,21
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,1,0,0,1,3,22
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,1,0,0,1,3,23
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,1,0,0,2,3,24
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,1,0,0,2,3,25
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,1,0,0,2,3,26
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,2,1,0,0,3,3,27
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,1,0,0,3,3,28
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,1,0,0,3,3,29
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,1,0,0,3,3,30
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,1,0,0,3,3,31
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,1,0,0,3,3,32
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,1,0,0,3,3,33
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,1,0,0,3,3,34
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,2,0,0,3,3,35
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,2,0,0,3,3,36
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,2,0,0,3,3,37
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,2,0,0,3,3,38
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,2,0,0,3,3,39
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,2,0,0,3,3,40
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,2,0,0,4,3,41
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,2,0,0,4,3,42
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,2,0,0,4,3,43
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,2,0,0,4,3,44
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,2,0,0,4,3,45
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,3,0,0,4,3,46
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,3,3,0,0,4,3,47
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,0,0,0,0,4,0
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,0,0,0,0,4,1
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,0,0,0,1,4,2
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,0,0,0,1,4,3
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,0,0,0,0,1,4,4
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,1,4,5
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,1,4,6
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,1,4,7
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,1,4,8
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,1,4,9
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,1,4,10
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,1,4,11
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,1,4,12
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,1,4,13
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,1,4,14
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,1,4,15
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,1,4,16
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,1,4,17
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,1,4,18
5160,CEB-Dis,1,Outros (Leitura / Faturamento / Fatura),2023,1,1,0,0,0,2,4,19
