IdAgente,Sigla,CodFormaContato,DescRca,Ano,Mes,QtdRecebidas,QtdRecebidasImprocedentes,QtdRecebidasProcedentes,QtdSemProcedencia,QtdAndamento,Dia,Intervalo
4950,CEMIG-D,1,Erro de leitura,2023,1,10,9,0,2,13,25,8
4950,CEMIG-D,1,Erro de leitura,2023,1,10,9,0,3,13,25,9
4950,CEMIG-D,1,Erro de leitura,2023,1,12,9,0,3,15,25,10
4950,CEMIG-D,1,Erro de leitura,2023,1,14,9,0,3,15,25,11
4950,CEMIG-D,1,Erro de leitura,2023,1,16,9,0,4,16,25,12
4950,CEMIG-D,1,Erro de leitura,2023,1,19,9,0,4,18,25,13
4950,CEMIG-D,1,Erro de leitura,2023,1,19,9,0,5,18,25,14
4950,CEMIG-D,1,Erro de leitura,2023,1,22,10,0,6,19,25,15
4950,CEMIG-D,1,Erro de leitura,2023,1,22,10,0,6,19,25,16
4950,CEMIG-D,1,Erro de leitura,2023,1,23,10,0,8,22,25,17
4950,CEMIG-D,1,Erro de leitura,2023,1,23,11,0,9,23,25,18
4950,CEMIG-D,1,Erro de leitura,2023,1,23,12,0,11,25,25,19
4950,CEMIG-D,1,Erro de leitura,2023,1,24,14,0,11,27,25,20
4950,CEMIG-D,1,Erro de leitura,2023,1,25,14,0,12,27,25,21
4950,CEMIG-D,1,Erro de leitura,2023,1,26,14,0,12,27,25,22
4950,CEMIG-D,1,Erro de leitura,2023,1,26,14,0,12,27,25,23
4950,CEMIG-D,1,Erro de leitura,2023,1,26,15,0,12,28,25,24
4950,CEMIG-D,1,Erro de leitura,2023,1,29,15,0,12,30,25,25
4950,CEMIG-D,1,Erro de leitura,2023,1,30,15,0,12,31,25,26
4950,CEMIG-D,1,Erro de leitura,2023,1,30,16,0,13,31,25,27
4950,CEMIG-D,1,Erro de leitura,2023,1,30,16,0,13,31,25,28
4950,CEMIG-D,1,Erro de leitura,2023,1,30,16,0,13,31,25,29
4950,CEMIG-D,1,Erro de leitura,2023,1,30,18,0,13,31,25,30
4950,CEMIG-D,1,Erro de leitura,2023,1,30,19,0,13,32,25,31
4950,CEMIG-D,1,Erro de leitura,2023,1,30,19,0,13,35,25,32
4950,CEMIG-D,1,Erro de leitura,2023,1,30,19,0,13,36,25,33
4950,CEMIG-D,1,Erro de leitura,2023,1,31,19,0,13,37,25,34
4950,CEMIG-D,1,Erro de leitura,2023,1,32,20,0,13,37,25,35
4950,CEMIG-D,1,Erro de leitura,2023,1,34,20,0,13,37,25,36
4950,CEMIG-D,1,Erro de leitura,2023,1,36,20,0,14,38,25,37
4950,CEMIG-D,1,Erro de leitura,2023,1,36,20,0,14,38,25,38
4950,CEMIG-D,1,Erro de leitura,2023,1,37,21,0,15,40,25,39
4950,CEMIG-D,1,Erro de leitura,2023,1,37,21,0,15,40,25,40
4950,CEMIG-D,1,Erro de leitura,2023,1,38,21,0,15,40,25,41
4950,CEMIG-D,1,Erro de leitura,2023,1,41,22,0,15,41,25,42
4950,CEMIG-D,1,Erro de leitura,2023,1,42,22,0,15,41,25,43
4950,CEMIG-D,1,Erro de leitura,2023,1,42,22,0,15,42,25,44
4950,CEMIG-D,1,Erro de leitura,2023,1,44,23,0,15,43,25,45
4950,CEMIG-D,1,Erro de leitura,2023,1,44,23,0,15,44,25,46
4950,CEMIG-D,1,Erro de leitura,2023,1,45,23,0,15,45,25,47
4950,CEMIG-D,1,Erro de leitura,2023,1,1,1,0,0,0,26,0
4950,CEMIG-D,1,Erro de leitura,2023,1,4,2,0,1,0,26,1
4950,CEMIG-D,1,Erro de leitura,2023,1,5,3,0,2,0,26,2
4950,CEMIG-D,1,Erro de leitura,2023,1,5,3,0,3,0,26,3
4950,CEMIG-D,1,Erro de leitura,2023,1,6,4,0,3,2,26,4
4950,CEMIG-D,1,Erro de leitura,2023,1,7,5,0,3,2,26,5
4950,CEMIG-D,1,Erro de leitura,2023,1,8,6,0,4,2,26,6
4950,CEMIG-D,1,Erro de leitura,2023,1,9,6,0,4,3,26,7
4950,CEMIG-D,1,Erro de leitura,2023,1,11,8,0,4,5,26,8
4950,CEMIG-D,1,Erro de leitura,2023,1,11,8,0,4,5,26,9
4950,CEMIG-D,1,Erro de leitura,2023,1,12,8,0,5,8,26,10
4950,CEMIG-D,1,Erro de leitura,2023,1,14,8,0,6,8,26,11
4950,CEMIG-D,1,Erro de leitura,2023,1,15,9,0,6,9,26,12
4950,CEMIG-D,1,Erro de leitura,2023,1,16,9,0,6,9,26,13
4950,CEMIG-D,1,Erro de leitura,2023,1,18,10,0,8,9,26,14
4950,CEMIG-D,1,Erro de leitura,2023,1,19,10,0,9,10,26,15
4950,CEMIG-D,1,Erro de leitura,2023,1,19,10,0,9,10,26,16
4950,CEMIG-D,1,Erro de leitura,2023,1,20,10,0,9,10,26,17
4950,CEMIG-D,1,Erro de leitura,2023,1,20,10,0,9,11,26,18
4950,CEMIG-D,1,Erro de leitura,2023,1,20,10,0,10,14,26,19
4950,CEMIG-D,1,Erro de leitura,2023,1,20,11,0,11,14,26,20
4950,CEMIG-D,1,Erro de leitura,2023,1,21,11,0,11,14,26,21
4950,CEMIG-D,1,Erro de leitura,2023,1,22,12,0,11,14,26,22
4950,CEMIG-D,1,Erro de leitura,2023,1,22,12,0,12,14,26,23
4950,CEMIG-D,1,Erro de leitura,2023,1,23,12,0,13,14,26,24
4950,CEMIG-D,1,Erro de leitura,2023,1,23,13,0,13,15,26,25
4950,CEMIG-D,1,Erro de leitura,2023,1,23,13,0,13,15,26,26
4950,CEMIG-D,1,Erro de leitura,2023,1,23,13,0,13,15,26,27
4950,CEMIG-D,1,Erro de leitura,2023,1,24,14,0,13,15,26,28
4950,CEMIG-D,1,Erro de leitura,2023,1,25,14,0,13,15,26,29
4950,CEMIG-D,1,Erro de leitura,2023,1,25,14,0,13,15,26,30
4950,CEMIG-D,1,Erro de leitura,2023,1,25,14,0,13,15,26,31
4950,CEMIG-D,1,Erro de leitura,2023,1,26,15,0,13,17,26,32
4950,CEMIG-D,1,Erro de leitura,2023,1,26,17,0,13,18,26,33
4950,CEMIG-D,1,Erro de leitura,2023,1,27,17,0,14,18,26,34
4950,CEMIG-D,1,Erro de leitura,2023,1,27,18,0,15,18,26,35
4950,CEMIG-D,1,Erro de leitura,2023,1,31,19,0,16,19,26,36
4950,CEMIG-D,1,Erro de leitura,2023,1,31,20,0,17,19,26,37
4950,CEMIG-D,1,Erro de leitura,2023,1,31,20,0,18,20,26,38
4950,CEMIG-D,1,Erro de leitura,2023,1,31,21,0,18,21,26,39
4950,CEMIG-D,1,Erro de leitura,2023,1,31,21,0,18,22,26,40
4950,CEMIG-D,1,Erro de leitura,2023,1,36,22,0,18,23,26,41
4950,CEMIG-D,1,Erro de leitura,2023,1,38,23,0,19,23,26,42
4950,CEMIG-D,1,Erro de leitura,2023,1,40,23,0,19,23,26,43
4950,CEMIG-D,1,Erro de leitura,2023,1,40,24,0,19,24,26,44
4950,CEMIG-D,1,Erro de leitura,2023,1,40,24,0,19,25,26,45
4950,CEMIG-D,1,Erro de leitura,2023,1,40,24,0,20,29,26,46
4950,CEMIG-D,1,Erro de leitura,2023,1,40,24,0,20,30,26,47
4950,CEMIG-D,1,Erro de leitura,2023,1,0,1,0,0,0,27,0
4950,CEMIG-D,1,Erro de leitura,2023,1,0,2,0,1,2,27,1
4950,CEMIG-D,1,Erro de leitura,2023,1,1,2,0,2,2,27,2
4950,CEMIG-D,1,Erro de leitura,2023,1,1,3,0,3,2,27,3
4950,CEMIG-D,1,Erro de leitura,2023,1,1,4,0,3,2,27,4
4950,CEMIG-D,1,Erro de leitura,2023,1,1,4,0,3,3,27,5
4950,CEMIG-D,1,Erro de leitura,2023,1,3,4,0,3,4,27,6
4950,CEMIG-D,1,Erro de leitura,2023,1,3,5,0,3,6,27,7
4950,CEMIG-D,1,Erro de leitura,2023,1,4,6,0,3,6,27,8
4950,CEMIG-D,1,Erro de leitura,2023,1,7,8,0,3,6,27,9
4950,CEMIG-D,1,Erro de leitura,2023,1,7,8,0,3,7,27,10
4950,CEMIG-D,1,Erro de leitura,2023,1,8,8,0,3,7,27,11
4950,CEMIG-D,1,Erro de leitura,2023,1,8,8,0,5,7,27,12
4950,CEMIG-D,1,Erro de leitura,2023,1,8,8,0,5,8,27,13
4950,CEMIG-D,1,Erro de leitura,2023,1,8,8,0,5,8,27,14
4950,CEMIG-D,1,Erro de leitura,2023,1,9,9,0,6,8,27,15
4950,CEMIG-D,1,Erro de leitura,2023,1,9,9,0,6,8,27,16
4950,CEMIG-D,1,Erro de leitura,2023,1,10,11,0,6,9,27,17
4950,CEMIG-D,1,Erro de leitura,2023,1,10,11,0,6,11,27,18
4950,CEMIG-D,1,Erro de leitura,2023,1,10,11,0,6,12,27,19
4950,CEMIG-D,1,Erro de leitura,2023,1,12,12,0,7,13,27,20
4950,CEMIG-D,1,Erro de leitura,2023,1,12,13,0,7,13,27,21
4950,CEMIG-D,1,Erro de leitura,2023,1,13,14,0,8,15,27,22
4950,CEMIG-D,1,Erro de leitura,2023,1,14,14,0,9,16,27,23
4950,CEMIG-D,1,Erro de leitura,2023,1,14,14,0,9,16,27,24
4950,CEMIG-D,1,Erro de leitura,2023,1,14,14,0,9,17,27,25
4950,CEMIG-D,1,Erro de leitura,2023,1,14,14,0,9,17,27,26
4950,CEMIG-D,1,Erro de leitura,2023,1,14,14,0,9,17,27,27
4950,CEMIG-D,1,Erro de leitura,2023,1,15,14,0,9,17,27,28
4950,CEMIG-D,1,Erro de leitura,2023,1,15,14,0,9,17,27,29
4950,CEMIG-D,1,Erro de leitura,2023,1,16,15,0,9,17,27,30
4950,CEMIG-D,1,Erro de leitura,2023,1,17,15,0,9,19,27,31
4950,CEMIG-D,1,Erro de leitura,2023,1,18,15,0,10,21,27,32
4950,CEMIG-D,1,Erro de leitura,2023,1,20,15,0,12,24,27,33
4950,CEMIG-D,1,Erro de leitura,2023,1,21,15,0,12,25,27,34
4950,CEMIG-D,1,Erro de leitura,2023,1,22,16,0,13,25,27,35
4950,CEMIG-D,1,Erro de leitura,2023,1,22,18,0,13,26,27,36
4950,CEMIG-D,1,Erro de leitura,2023,1,23,19,0,13,26,27,37
4950,CEMIG-D,1,Erro de leitura,2023,1,24,19,0,13,27,27,38
4950,CEMIG-D,1,Erro de leitura,2023,1,25,19,0,14,27,27,39
4950,CEMIG-D,1,Erro de leitura,2023,1,26,19,0,14,28,27,40
4950,CEMIG-D,1,Erro de leitura,2023,1,26,19,0,14,29,27,41
4950,CEMIG-D,1,Erro de leitura,2023,1,27,20,0,14,29,27,42
4950,CEMIG-D,1,Erro de leitura,2023,1,28,21,0,15,29,27,43
4950,CEMIG-D,1,Erro de leitura,2023,1,31,22,0,15,30,27,44
4950,CEMIG-D,1,Erro de leitura,2023,1,31,23,0,15,31,27,45
4950,CEMIG-D,1,Erro de leitura,2023,1,31,23,0,15,32,27,46
4950,CEMIG-D,1,Erro de leitura,2023,1,31,24,0,15,32,27,47
4950,CEMIG-D,1,Erro de leitura,2023,1,1,0,0,0,1,28,0
4950,CEMIG-D,1,Erro de leitura,2023,1,1,2,0,0,1,28,1
4950,CEMIG-D,1,Erro de leitura,2023,1,1,2,0,0,1,28,2
4950,CEMIG-D,1,Erro de leitura,2023,1,1,2,0,0,1,28,3
4950,CEMIG-D,1,Erro de leitura,2023,1,1,2,0,1,3,28,4
4950,CEMIG-D,1,Erro de leitura,2023,1,2,2,0,1,5,28,5
4950,CEMIG-D,1,Erro de leitura,2023,1,2,2,0,1,5,28,6
4950,CEMIG-D,1,Erro de leitura,2023,1,2,2,0,1,5,28,7
4950,CEMIG-D,1,Erro de leitura,2023,1,2,2,0,2,5,28,8
4950,CEMIG-D,1,Erro de leitura,2023,1,3,2,0,2,5,28,9
4950,CEMIG-D,1,Erro de leitura,2023,1,4,2,0,2,5,28,10
4950,CEMIG-D,1,Erro de leitura,2023,1,5,3,0,2,6,28,11
4950,CEMIG-D,1,Erro de leitura,2023,1,5,3,0,3,6,28,12
4950,CEMIG-D,1,Erro de leitura,2023,1,5,3,0,3,6,28,13
4950,CEMIG-D,1,Erro de leitura,2023,1,5,4,0,3,7,28,14
4950,CEMIG-D,1,Erro de leitura,2023,1,6,4,0,3,7,28,15
4950,CEMIG-D,1,Erro de leitura,2023,1,6,5,0,3,9,28,16
4950,CEMIG-D,1,Erro de leitura,2023,1,8,5,0,3,10,28,17
4950,CEMIG-D,1,Erro de leitura,2023,1,9,6,0,3,12,28,18
4950,CEMIG-D,1,Erro de leitura,2023,1,10,6,0,3,13,28,19
4950,CEMIG-D,1,Erro de leitura,2023,1,13,7,0,4,15,28,20
4950,CEMIG-D,1,Erro de leitura,2023,1,15,7,0,4,15,28,21
4950,CEMIG-D,1,Erro de leitura,2023,1,16,8,0,5,16,28,22
4950,CEMIG-D,1,Erro de leitura,2023,1,18,9,0,5,17,28,23
4950,CEMIG-D,1,Erro de leitura,2023,1,19,10,0,5,19,28,24
4950,CEMIG-D,1,Erro de leitura,2023,1,19,11,0,5,19,28,25
4950,CEMIG-D,1,Erro de leitura,2023,1,20,11,0,5,21,28,26
4950,CEMIG-D,1,Erro de leitura,2023,1,21,11,0,5,23,28,27
4950,CEMIG-D,1,Erro de leitura,2023,1,21,11,0,5,24,28,28
4950,CEMIG-D,1,Erro de leitura,2023,1,23,11,0,5,27,28,29
4950,CEMIG-D,1,Erro de leitura,2023,1,25,11,0,5,27,28,30
4950,CEMIG-D,1,Erro de leitura,2023,1,26,11,0,7,28,28,31
4950,CEMIG-D,1,Erro de leitura,2023,1,26,12,0,7,31,28,32
4950,CEMIG-D,1,Erro de leitura,2023,1,27,12,0,7,31,28,33
4950,CEMIG-D,1,Erro de leitura,2023,1,27,12,0,7,31,28,34
4950,CEMIG-D,1,Erro de leitura,2023,1,28,12,0,8,31,28,35
4950,CEMIG-D,1,Erro de leitura,2023,1,31,13,0,8,32,28,36
4950,CEMIG-D,1,Erro de leitura,2023,1,32,13,0,8,32,28,37
4950,CEMIG-D,1,Erro de leitura,2023,1,32,14,0,8,32,28,38
4950,CEMIG-D,1,Erro de leitura,2023,1,32,14,0,8,32,28,39
4950,CEMIG-D,1,Erro de leitura,2023,1,32,14,0,9,34,28,40
4950,CEMIG-D,1,Erro de leitura,2023,1,32,15,0,9,37,28,41
4950,CEMIG-D,1,Erro de leitura,2023,1,33,15,0,9,37,28,42
4950,CEMIG-D,1,Erro de leitura,2023,1,35,15,0,9,37,28,43
4950,CEMIG-D,1,Erro de leitura,2023,1,36,17,0,10,39,28,44
4950,CEMIG-D,1,Erro de leitura,2023,1,39,20,0,10,40,28,45
4950,CEMIG-D,1,Erro de leitura,2023,1,39,22,0,11,41,28,46
4950,CEMIG-D,1,Erro de leitura,2023,1,40,22,0,11,42,28,47
4950,CEMIG-D,1,Erro de leitura,2023,1,0,2,0,0,0,29,0
4950,CEMIG-D,1,Erro de leitura,2023,1,1,2,0,0,0,29,1
4950,CEMIG-D,1,Erro de leitura,2023,1,2,4,0,0,0,29,2
4950,CEMIG-D,1,Erro de leitura,2023,1,4,5,0,0,0,29,3
4950,CEMIG-D,1,Erro de leitura,2023,1,4,5,0,0,0,29,4
4950,CEMIG-D,1,Erro de leitura,2023,1,4,6,0,0,0,29,5
4950,CEMIG-D,1,Erro de leitura,2023,1,8,6,0,0,1,29,6
4950,CEMIG-D,1,Erro de leitura,2023,1,9,6,0,1,3,29,7
4950,CEMIG-D,1,Erro de leitura,2023,1,10,6,0,1,3,29,8
4950,CEMIG-D,1,Erro de leitura,2023,1,10,6,0,1,5,29,9
4950,CEMIG-D,1,Erro de leitura,2023,1,10,6,0,1,6,29,10
4950,CEMIG-D,1,Erro de leitura,2023,1,11,7,0,3,7,29,11
4950,CEMIG-D,1,Erro de leitura,2023,1,12,7,0,3,8,29,12
4950,CEMIG-D,1,Erro de leitura,2023,1,13,7,0,3,8,29,13
4950,CEMIG-D,1,Erro de leitura,2023,1,13,7,0,3,9,29,14
4950,CEMIG-D,1,Erro de leitura,2023,1,14,8,0,3,10,29,15
4950,CEMIG-D,1,Erro de leitura,2023,1,14,8,0,3,10,29,16
4950,CEMIG-D,1,Erro de leitura,2023,1,15,8,0,3,11,29,17
4950,CEMIG-D,1,Erro de leitura,2023,1,18,8,0,3,12,29,18
4950,CEMIG-D,1,Erro de leitura,2023,1,20,8,0,3,13,29,19
4950,CEMIG-D,1,Erro de leitura,2023,1,20,9,0,4,14,29,20
4950,CEMIG-D,1,Erro de leitura,2023,1,20,9,0,4,15,29,21
4950,CEMIG-D,1,Erro de leitura,2023,1,21,11,0,4,16,29,22
4950,CEMIG-D,1,Erro de leitura,2023,1,21,12,0,4,17,29,23
4950,CEMIG-D,1,Erro de leitura,2023,1,22,12,0,4,20,29,24
4950,CEMIG-D,1,Erro de leitura,2023,1,22,12,0,4,20,29,25
4950,CEMIG-D,1,Erro de leitura,2023,1,27,13,0,4,20,29,26
4950,CEMIG-D,1,Erro de leitura,2023,1,28,14,0,5,20,29,27
4950,CEMIG-D,1,Erro de leitura,2023,1,28,15,0,5,24,29,28
4950,CEMIG-D,1,Erro de leitura,2023,1,28,16,0,5,24,29,29
4950,CEMIG-D,1,Erro de leitura,2023,1,28,17,0,5,25,29,30
4950,CEMIG-D,1,Erro de leitura,2023,1,28,18,0,5,25,29,31
4950,CEMIG-D,1,Erro de leitura,2023,1,31,18,0,5,26,29,32
4950,CEMIG-D,1,Erro de leitura,2023,1,31,18,0,5,26,29,33
4950,CEMIG-D,1,Erro de leitura,2023,1,34,18,0,5,28,29,34
4950,CEMIG-D,1,Erro de leitura,2023,1,35,20,0,5,28,29,35
4950,CEMIG-D,1,Erro de leitura,2023,1,36,20,0,5,29,29,36
4950,CEMIG-D,1,Erro de leitura,2023,1,36,20,0,5,30,29,37
4950,CEMIG-D,1,Erro de leitura,2023,1,37,20,0,5,30,29,38
4950,CEMIG-D,1,Erro de leitura,2023,1,37,20,0,5,30,29,39
4950,CEMIG-D,1,Erro de leitura,2023,1,38,20,0,6,31,29,40
4950,CEMIG-D,1,Erro de leitura,2023,1,39,20,0,6,32,29,41
4950,CEMIG-D,1,Erro de leitura,2023,1,41,21,0,6,33,29,42
4950,CEMIG-D,1,Erro de leitura,2023,1,42,21,0,6,33,29,43
4950,CEMIG-D,1,Erro de leitura,2023,1,43,21,0,6,35,29,44
4950,CEMIG-D,1,Erro de leitura,2023,1,46,22,0,6,35,29,45
4950,CEMIG-D,1,Erro de leitura,2023,1,47,23,0,7,35,29,46
4950,CEMIG-D,1,Erro de leitura,2023,1,47,24,0,7,35,29,47
4950,CEMIG-D,1,Erro de leitura,2023,1,0,0,0,0,1,30,0
4950,CEMIG-D,1,Erro de leitura,2023,1,2,0,0,0,3,30,1
4950,CEMIG-D,1,Erro de leitura,2023,1,2,0,0,0,3,30,2
4950,CEMIG-D,1,Erro de leitura,2023,1,2,1,0,0,4,30,3
4950,CEMIG-D,1,Erro de leitura,2023,1,3,1,0,0,4,30,4
4950,CEMIG-D,1,Erro de leitura,2023,1,3,1,0,0,4,30,5
4950,CEMIG-D,1,Erro de leitura,2023,1,5,1,0,0,4,30,6
4950,CEMIG-D,1,Erro de leitura,2023,1,6,1,0,0,4,30,7
4950,CEMIG-D,1,Erro de leitura,2023,1,6,1,0,0,5,30,8
4950,CEMIG-D,1,Erro de leitura,2023,1,6,1,0,0,5,30,9
4950,CEMIG-D,1,Erro de leitura,2023,1,6,1,0,0,5,30,10
4950,CEMIG-D,1,Erro de leitura,2023,1,8,2,0,0,5,30,11
4950,CEMIG-D,1,Erro de leitura,2023,1,9,2,0,0,5,30,12
4950,CEMIG-D,1,Erro de leitura,2023,1,9,2,0,0,6,30,13
4950,CEMIG-D,1,Erro de leitura,2023,1,9,2,0,0,6,30,14
4950,CEMIG-D,1,Erro de leitura,2023,1,9,2,0,0,6,30,15
4950,CEMIG-D,1,Erro de leitura,2023,1,9,3,0,0,11,30,16
4950,CEMIG-D,1,Erro de leitura,2023,1,9,4,0,2,11,30,17
4950,CEMIG-D,1,Erro de leitura,2023,1,9,4,0,3,12,30,18
4950,CEMIG-D,1,Erro de leitura,2023,1,9,5,0,3,14,30,19
4950,CEMIG-D,1,Erro de leitura,2023,1,11,5,0,3,14,30,20
4950,CEMIG-D,1,Erro de leitura,2023,1,11,5,0,3,15,30,21
4950,CEMIG-D,1,Erro de leitura,2023,1,11,6,0,3,16,30,22
4950,CEMIG-D,1,Erro de leitura,2023,1,13,7,0,4,16,30,23
4950,CEMIG-D,1,Erro de leitura,2023,1,13,8,0,6,17,30,24
4950,CEMIG-D,1,Erro de leitura,2023,1,16,8,0,6,17,30,25
4950,CEMIG-D,1,Erro de leitura,2023,1,16,8,0,6,18,30,26
4950,CEMIG-D,1,Erro de leitura,2023,1,18,9,0,6,18,30,27
4950,CEMIG-D,1,Erro de leitura,2023,1,18,9,0,7,20,30,28
4950,CEMIG-D,1,Erro de leitura,2023,1,19,9,0,8,22,30,29
4950,CEMIG-D,1,Erro de leitura,2023,1,20,10,0,8,22,30,30
4950,CEMIG-D,1,Erro de leitura,2023,1,21,10,0,8,24,30,31
4950,CEMIG-D,1,Erro de leitura,2023,1,22,10,0,8,26,30,32
4950,CEMIG-D,1,Erro de leitura,2023,1,24,11,0,8,27,30,33
4950,CEMIG-D,1,Erro de leitura,2023,1,25,12,0,8,27,30,34
4950,CEMIG-D,1,Erro de leitura,2023,1,26,12,0,8,30,30,35
4950,CEMIG-D,1,Erro de leitura,2023,1,27,12,0,9,31,30,36
4950,CEMIG-D,1,Erro de leitura,2023,1,27,13,0,9,31,30,37
4950,CEMIG-D,1,Erro de leitura,2023,1,28,13,0,10,31,30,38
4950,CEMIG-D,1,Erro de leitura,2023,1,28,14,0,10,31,30,39
4950,CEMIG-D,1,Erro de leitura,2023,1,28,14,0,10,31,30,40
4950,CEMIG-D,1,Erro de leitura,2023,1,29,14,0,10,32,30,41
4950,CEMIG-D,1,Erro de leitura,2023,1,30,14,0,11,34,30,42
4950,CEMIG-D,1,Erro de leitura,2023,1,31,14,0,11,36,30,43
4950,CEMIG-D,1,Erro de leitura,2023,1,31,14,0,11,38,30,44
4950,CEMIG-D,1,Erro de leitura,2023,1,31,15,0,11,39,30,45
4950,CEMIG-D,1,Erro de leitura,2023,1,32,15,0,12,40,30,46
4950,CEMIG-D,1,Erro de leitura,2023,1,32,15,0,13,40,30,47
4950,CEMIG-D,1,Erro de leitura,2023,1,0,0,0,0,0,31,0
4950,CEMIG-D,1,Erro de leitura,2023,1,2,2,0,1,1,31,1
4950,CEMIG-D,1,Erro de leitura,2023,1,2,3,0,2,1,31,2
4950,CEMIG-D,1,Erro de leitura,2023,1,2,4,0,2,2,31,3
4950,CEMIG-D,1,Erro de leitura,2023,1,3,4,0,3,2,31,4
4950,CEMIG-D,1,Erro de leitura,2023,1,3,6,0,3,2,31,5
4950,CEMIG-D,1,Erro de leitura,2023,1,3,10,0,3,2,31,6
4950,CEMIG-D,1,Erro de leitura,2023,1,3,10,0,3,3,31,7
4950,CEMIG-D,1,Erro de leitura,2023,1,5,11,0,3,4,31,8
4950,CEMIG-D,1,Erro de leitura,2023,1,5,13,0,5,4,31,9
4950,CEMIG-D,1,Erro de leitura,2023,1,5,13,0,5,4,31,10
4950,CEMIG-D,1,Erro de leitura,2023,1,6,13,0,5,7,31,11
4950,CEMIG-D,1,Erro de leitura,2023,1,8,13,0,5,8,31,12
4950,CEMIG-D,1,Erro de leitura,2023,1,9,13,0,5,8,31,13
4950,CEMIG-D,1,Erro de leitura,2023,1,12,14,0,5,9,31,14
4950,CEMIG-D,1,Erro de leitura,2023,1,14,14,0,5,9,31,15
4950,CEMIG-D,1,Erro de leitura,2023,1,15,15,0,5,9,31,16
4950,CEMIG-D,1,Erro de leitura,2023,1,17,16,0,5,11,31,17
4950,CEMIG-D,1,Erro de leitura,2023,1,17,16,0,5,11,31,18
4950,CEMIG-D,1,Erro de leitura,2023,1,19,17,0,5,11,31,19
4950,CEMIG-D,1,Erro de leitura,2023,1,21,18,0,5,12,31,20
4950,CEMIG-D,1,Erro de leitura,2023,1,22,19,0,5,12,31,21
4950,CEMIG-D,1,Erro de leitura,2023,1,22,21,0,5,14,31,22
4950,CEMIG-D,1,Erro de leitura,2023,1,23,21,0,5,15,31,23
4950,CEMIG-D,1,Erro de leitura,2023,1,25,21,0,5,15,31,24
4950,CEMIG-D,1,Erro de leitura,2023,1,27,21,0,5,16,31,25
4950,CEMIG-D,1,Erro de leitura,2023,1,28,22,0,5,17,31,26
4950,CEMIG-D,1,Erro de leitura,2023,1,29,24,0,5,17,31,27
4950,CEMIG-D,1,Erro de leitura,2023,1,31,25,0,5,18,31,28
4950,CEMIG-D,1,Erro de leitura,2023,1,35,25,0,5,18,31,29
4950,CEMIG-D,1,Erro de leitura,2023,1,36,25,0,5,19,31,30
4950,CEMIG-D,1,Erro de leitura,2023,1,38,25,0,5,20,31,31
4950,CEMIG-D,1,Erro de leitura,2023,1,39,25,0,5,20,31,32
4950,CEMIG-D,1,Erro de leitura,2023,1,39,26,0,5,21,31,33
4950,CEMIG-D,1,Erro de leitura,2023,1,40,26,0,6,22,31,34
4950,CEMIG-D,1,Erro de leitura,2023,1,40,26,0,6,24,31,35
4950,CEMIG-D,1,Erro de leitura,2023,1,41,26,0,6,25,31,36
4950,CEMIG-D,1,Erro de leitura,2023,1,41,27,0,6,25,31,37
4950,CEMIG-D,1,Erro de leitura,2023,1,42,27,0,7,25,31,38
4950,CEMIG-D,1,Erro de leitura,2023,1,43,27,0,7,26,31,39
4950,CEMIG-D,1,Erro de leitura,2023,1,44,27,0,7,27,31,40
4950,CEMIG-D,1,Erro de leitura,2023,1,47,28,0,10,27,31,41
4950,CEMIG-D,1,Erro de leitura,2023,1,47,28,0,12,29,31,42
4950,CEMIG-D,1,Erro de leitura,2023,1,48,28,0,12,29,31,43
4950,CEMIG-D,1,Erro de leitura,2023,1,49,29,0,12,30,31,44
4950,CEMIG-D,1,Erro de leitura,2023,1,49,30,0,13,31,31,45
4950,CEMIG-D,1,Erro de leitura,2023,1,49,30,0,13,31,31,46
4950,CEMIG-D,1,Erro de leitura,2023,1,51,30,0,14,31,31,47
4950,CEMIG-D,1,Normas e Padrões Técnicos da distribuidora,2023,1,0,0,0,0,0,1,0
4950,CEMIG-D,1,Normas e Padrões Técnicos da distribuidora,2023,1,0,0,0,0,0,1,1
4950,CEMIG-D,1,Normas e Padrões Técnicos da distribuidora,2023,1,0,0,0,0,0,1,2
4950,CEMIG-D,1,Normas e Padrões Técnicos da distribuidora,2023,1,0,0,0,0,0,1,3
4950,CEMIG-D,1,Normas e Padrões Técnicos da distribuidora,2023,1,0,0,0,0,1,1,4
4950,CEMIG-D,1,Normas e Padrões Técnicos da distribuidora,2023,1,0,0,0,0,1,1,5
4950,CEMIG-D,1,Normas e Padrões Técnicos da distribuidora,2023,1,0,0,0,0,1,1,6
4950,CEMIG-D,1,Normas e Padrões Técnicos da distribuidora,2023,1,0,0,0,0,1,1,7
4950,CEMIG-D,1,Normas e Padrões Técnicos da distribuidora,2023,1,0,0,0,0,1,1,8
4950,CEMIG-D,1,Normas e Padrões Técnicos da distribuidora,2023,1,0,0,0,0,1,1,9
4950,CEMIG-D,1,Normas e Padrões Técnicos da distribuidora,2023,1,0,0,0,0,1,1,10
4950,CEMIG-D,1,Normas e Padrões Técnicos da distribuidora,2023,1,1,0,0,1,1,1,11
4950,CEMIG-D,1,Normas e Padrões Técnicos da distribuidora,2023,1,1,0,0,1,1,1,12
4950,CEMIG-D,1,Normas e Padrões Técnicos da distribuidora,2023,1,1,0,0,1,1,1,13
4950,CEMIG-D,1,Normas e Padrões Técnicos da distribuidora,2023,1,1,0,0,1,1,1,14
